run_id,topic_id,top_doc_order,top_doc_prob,top_doc
18dc1cf7-fbaf-416,18dc1cf7-fbaf-416-TOPIC_10,1,0.476049884158189,pb2823rnkp7o3qzn9c98ws21nadsc437ez8yj1r4gmfb55l435dp
18dc1cf7-fbaf-416,18dc1cf7-fbaf-416-TOPIC_10,2,0.445127637117989,pb2823rnkp7o3qzn9c98ws21nadsc437ez8yj1r4gmfb55l435dp
18dc1cf7-fbaf-416,18dc1cf7-fbaf-416-TOPIC_10,3,0.420926461076874,a0b5cb01c765429c9f82a74d5822f2cd6ec5dcaa
18dc1cf7-fbaf-416,18dc1cf7-fbaf-416-TOPIC_10,4,0.390736623326408,05252b1035b0647c566b72ef0ef269f3fc385c90
18dc1cf7-fbaf-416,18dc1cf7-fbaf-416-TOPIC_10,5,0.354905314169264,pb2823rnkp7o3qzn9c98ws21nadsc437ez8yj1r4gmfb55l435dp
18dc1cf7-fbaf-416,18dc1cf7-fbaf-416-TOPIC_10,6,0.335163130973219,37e2ecefeffdf8d95f1509809b59fe0464abba44
18dc1cf7-fbaf-416,18dc1cf7-fbaf-416-TOPIC_10,7,0.332425873991224,bd907eded401f2594ef37b2f448ebf71046bd1dc
18dc1cf7-fbaf-416,18dc1cf7-fbaf-416-TOPIC_10,8,0.332254551458836,4b22e5535c1084bdf92e00eea6bf4e6bd9e246a7
18dc1cf7-fbaf-416,18dc1cf7-fbaf-416-TOPIC_10,9,0.325099517893836,pb2823rnkp7o3qzn9c98ws21nadsc437ez8yj1r4gmfb55l435dp
18dc1cf7-fbaf-416,18dc1cf7-fbaf-416-TOPIC_10,10,0.324604047734614,pb2823rnkp7o3qzn9c98ws21nadsc437ez8yj1r4gmfb55l435dp
18dc1cf7-fbaf-416,18dc1cf7-fbaf-416-TOPIC_10,11,0.322397746123449,c73aa8452ccd63758df52737aae67450f078e76b
18dc1cf7-fbaf-416,18dc1cf7-fbaf-416-TOPIC_10,12,0.301627528220753,db20be21b59adb1bac603a79aeea4154fd703db1
18dc1cf7-fbaf-416,18dc1cf7-fbaf-416-TOPIC_10,13,0.300730330717681,pb2823rnkp7o3qzn9c98ws21nadsc437ez8yj1r4gmfb55l435dp
18dc1cf7-fbaf-416,18dc1cf7-fbaf-416-TOPIC_10,14,0.293460487222599,f50bc0f52caca340de8ba25900681253da739f2f
18dc1cf7-fbaf-416,18dc1cf7-fbaf-416-TOPIC_10,15,0.292481680426708,pb2823rnkp7o3qzn9c98ws21nadsc437ez8yj1r4gmfb55l435dp
18dc1cf7-fbaf-416,18dc1cf7-fbaf-416-TOPIC_10,16,0.289440953981463,a606413c3dd48c1755b453abeaa1c62702aba67e
18dc1cf7-fbaf-416,18dc1cf7-fbaf-416-TOPIC_10,17,0.285884060291291,pb2823rnkp7o3qzn9c98ws21nadsc437ez8yj1r4gmfb55l435dp
18dc1cf7-fbaf-416,18dc1cf7-fbaf-416-TOPIC_10,18,0.28335856579261,pb2823rnkp7o3qzn9c98ws21nadsc437ez8yj1r4gmfb55l435dp
18dc1cf7-fbaf-416,18dc1cf7-fbaf-416-TOPIC_10,19,0.278049088486853,pb2823rnkp7o3qzn9c98ws21nadsc437ez8yj1r4gmfb55l435dp
18dc1cf7-fbaf-416,18dc1cf7-fbaf-416-TOPIC_10,20,0.271996940171389,5b9c63d5acc2fe8fde000803aca5a7e6a0d6df75
18dc1cf7-fbaf-416,18dc1cf7-fbaf-416-TOPIC_11,1,0.429498787163292,pb2823rnkp7o3qzn9c98ws21nadsc437ez8yj1r4gmfb55l435dp
18dc1cf7-fbaf-416,18dc1cf7-fbaf-416-TOPIC_11,2,0.413512442891979,e2b6aa71fbb89c9a10e9b00f36313ba5be05b025
18dc1cf7-fbaf-416,18dc1cf7-fbaf-416-TOPIC_11,3,0.383456394323855,c25e786759a5c261fed053aeeb9298e36b8aed17
18dc1cf7-fbaf-416,18dc1cf7-fbaf-416-TOPIC_11,4,0.360527359163925,b22c9aa91ec989861466462585e303956e6ae949
18dc1cf7-fbaf-416,18dc1cf7-fbaf-416-TOPIC_11,5,0.349709025780929,9d02db669e8701c83186d7d3aae69da2f2cb3d34
18dc1cf7-fbaf-416,18dc1cf7-fbaf-416-TOPIC_11,6,0.337744143010736,pb2823rnkp7o3qzn9c98ws21nadsc437ez8yj1r4gmfb55l435dp
18dc1cf7-fbaf-416,18dc1cf7-fbaf-416-TOPIC_11,7,0.322243909268098,9d6c0c6b233bdffc9a3a85e7fe255163b54ca658
18dc1cf7-fbaf-416,18dc1cf7-fbaf-416-TOPIC_11,8,0.309889785359765,pb2823rnkp7o3qzn9c98ws21nadsc437ez8yj1r4gmfb55l435dp
18dc1cf7-fbaf-416,18dc1cf7-fbaf-416-TOPIC_11,9,0.305303916214412,pb2823rnkp7o3qzn9c98ws21nadsc437ez8yj1r4gmfb55l435dp
18dc1cf7-fbaf-416,18dc1cf7-fbaf-416-TOPIC_11,10,0.303706706204864,72e26f33ba7ffdd2ecd34c365e6c5fc9cf424113
18dc1cf7-fbaf-416,18dc1cf7-fbaf-416-TOPIC_11,11,0.29264493158345,pb2823rnkp7o3qzn9c98ws21nadsc437ez8yj1r4gmfb55l435dp
18dc1cf7-fbaf-416,18dc1cf7-fbaf-416-TOPIC_11,12,0.28690212609278,pb2823rnkp7o3qzn9c98ws21nadsc437ez8yj1r4gmfb55l435dp
18dc1cf7-fbaf-416,18dc1cf7-fbaf-416-TOPIC_11,13,0.281300376003188,bf0c3f90978f7e4794dfe1dd2d90ddb592fc6549
18dc1cf7-fbaf-416,18dc1cf7-fbaf-416-TOPIC_11,14,0.278573912568949,1c55462ba94ea026e0aef29ad6dbed4520990158
18dc1cf7-fbaf-416,18dc1cf7-fbaf-416-TOPIC_11,15,0.277980959214568,47266ea82145a11ad6e82db70a4d0fbd86a27cb2
18dc1cf7-fbaf-416,18dc1cf7-fbaf-416-TOPIC_11,16,0.277725997415078,a5243628f77d40d5861c26212a3cc3102d9b2449
18dc1cf7-fbaf-416,18dc1cf7-fbaf-416-TOPIC_11,17,0.275717330327858,39ac63ed0923e3bc5533c2f7998d5b62a828173a
18dc1cf7-fbaf-416,18dc1cf7-fbaf-416-TOPIC_11,18,0.275066484674156,ca2fa034524ce26d06b3674b3c494635d7d5f13b
18dc1cf7-fbaf-416,18dc1cf7-fbaf-416-TOPIC_11,19,0.272102310688355,pb2823rnkp7o3qzn9c98ws21nadsc437ez8yj1r4gmfb55l435dp
18dc1cf7-fbaf-416,18dc1cf7-fbaf-416-TOPIC_11,20,0.270182342310436,b890aa8cb8a15fec0f4bb8e970f5a21fd2dfda33
18dc1cf7-fbaf-416,18dc1cf7-fbaf-416-TOPIC_12,1,0.552584641152183,pb2823rnkp7o3qzn9c98ws21nadsc437ez8yj1r4gmfb55l435dp
18dc1cf7-fbaf-416,18dc1cf7-fbaf-416-TOPIC_12,2,0.481736045941833,cdb117ad4ac490f1e48e3738d5ccdaafe8916086
18dc1cf7-fbaf-416,18dc1cf7-fbaf-416-TOPIC_12,3,0.417486238243863,0da2ec30d7dfdef624833a36890f0297f19d09ec
18dc1cf7-fbaf-416,18dc1cf7-fbaf-416-TOPIC_12,4,0.417376625392743,pb2823rnkp7o3qzn9c98ws21nadsc437ez8yj1r4gmfb55l435dp
18dc1cf7-fbaf-416,18dc1cf7-fbaf-416-TOPIC_12,5,0.412739077139726,b1cb9713cb3f669a5f4b63e04395fb4669312d5b
18dc1cf7-fbaf-416,18dc1cf7-fbaf-416-TOPIC_12,6,0.39413274542876,648e9c790e9707c35271988c3f86aa147a9eda05
18dc1cf7-fbaf-416,18dc1cf7-fbaf-416-TOPIC_12,7,0.383554315614691,pb2823rnkp7o3qzn9c98ws21nadsc437ez8yj1r4gmfb55l435dp
18dc1cf7-fbaf-416,18dc1cf7-fbaf-416-TOPIC_12,8,0.37190992278444,168ee484462356a280cd7fe162b1b7a8d81e80c5
18dc1cf7-fbaf-416,18dc1cf7-fbaf-416-TOPIC_12,9,0.351178154804596,88511032b2c7ac3a42adf31909cb0c281c079922
18dc1cf7-fbaf-416,18dc1cf7-fbaf-416-TOPIC_12,10,0.339856930526807,pb2823rnkp7o3qzn9c98ws21nadsc437ez8yj1r4gmfb55l435dp
18dc1cf7-fbaf-416,18dc1cf7-fbaf-416-TOPIC_12,11,0.331527612545273,3d0023b0e5f3b5a5d544abfede465a54fcf2f0bb
18dc1cf7-fbaf-416,18dc1cf7-fbaf-416-TOPIC_12,12,0.32867201194886,f29135f51da3a6598b511bad1514be9195bf1624
18dc1cf7-fbaf-416,18dc1cf7-fbaf-416-TOPIC_12,13,0.315064639990766,pb2823rnkp7o3qzn9c98ws21nadsc437ez8yj1r4gmfb55l435dp
18dc1cf7-fbaf-416,18dc1cf7-fbaf-416-TOPIC_12,14,0.312465918240306,81b22a5b5989dfc8f57c6d05fd29d3c735785887
18dc1cf7-fbaf-416,18dc1cf7-fbaf-416-TOPIC_12,15,0.299217323011406,pb2823rnkp7o3qzn9c98ws21nadsc437ez8yj1r4gmfb55l435dp
18dc1cf7-fbaf-416,18dc1cf7-fbaf-416-TOPIC_12,16,0.298667911462918,pb2823rnkp7o3qzn9c98ws21nadsc437ez8yj1r4gmfb55l435dp
18dc1cf7-fbaf-416,18dc1cf7-fbaf-416-TOPIC_12,17,0.290232036747832,26cb6703ca72bf97887abbc29a40b1bd9d7890f4
18dc1cf7-fbaf-416,18dc1cf7-fbaf-416-TOPIC_12,18,0.283176628905575,6cbefcf4c0fbb8466db7d00b8f53e1f37a6bf8b5
18dc1cf7-fbaf-416,18dc1cf7-fbaf-416-TOPIC_12,19,0.278583997953546,pb2823rnkp7o3qzn9c98ws21nadsc437ez8yj1r4gmfb55l435dp
18dc1cf7-fbaf-416,18dc1cf7-fbaf-416-TOPIC_12,20,0.277712724467859,80443ac4a7af83c776c6c895683e66907f66e28e
18dc1cf7-fbaf-416,18dc1cf7-fbaf-416-TOPIC_13,1,0.478242322785191,pb2823rnkp7o3qzn9c98ws21nadsc437ez8yj1r4gmfb55l435dp
18dc1cf7-fbaf-416,18dc1cf7-fbaf-416-TOPIC_13,2,0.441208210797857,c123770a0567eeea72f4df1a2004585732e08198
18dc1cf7-fbaf-416,18dc1cf7-fbaf-416-TOPIC_13,3,0.373399643366027,pb2823rnkp7o3qzn9c98ws21nadsc437ez8yj1r4gmfb55l435dp
18dc1cf7-fbaf-416,18dc1cf7-fbaf-416-TOPIC_13,4,0.363632882559807,e1ea07d20c6b64c1eae05319f1f66f729f2583d9
18dc1cf7-fbaf-416,18dc1cf7-fbaf-416-TOPIC_13,5,0.344097702791894,042a57ce54d353b67f9faff39f7829c45dc7b101
18dc1cf7-fbaf-416,18dc1cf7-fbaf-416-TOPIC_13,6,0.328356167229653,0fc01f8a6bb755f52b6407df7cb8c9accd15450e
18dc1cf7-fbaf-416,18dc1cf7-fbaf-416-TOPIC_13,7,0.325560342705089,197489ce2e74e5566e1cd13fdce4a26b4eba45f6
18dc1cf7-fbaf-416,18dc1cf7-fbaf-416-TOPIC_13,8,0.317772336002756,pb2823rnkp7o3qzn9c98ws21nadsc437ez8yj1r4gmfb55l435dp
18dc1cf7-fbaf-416,18dc1cf7-fbaf-416-TOPIC_13,9,0.314620415466939,pb2823rnkp7o3qzn9c98ws21nadsc437ez8yj1r4gmfb55l435dp
18dc1cf7-fbaf-416,18dc1cf7-fbaf-416-TOPIC_13,10,0.312198033396551,cada5ab8069fa39139ce27d9568654e67993adbf
18dc1cf7-fbaf-416,18dc1cf7-fbaf-416-TOPIC_13,11,0.31042276868816,bdb055fe1931f1117bc4cf30218e66a78e370044
18dc1cf7-fbaf-416,18dc1cf7-fbaf-416-TOPIC_13,12,0.29567935535364,pb2823rnkp7o3qzn9c98ws21nadsc437ez8yj1r4gmfb55l435dp
18dc1cf7-fbaf-416,18dc1cf7-fbaf-416-TOPIC_13,13,0.289760386618857,pb2823rnkp7o3qzn9c98ws21nadsc437ez8yj1r4gmfb55l435dp
18dc1cf7-fbaf-416,18dc1cf7-fbaf-416-TOPIC_13,14,0.279936271130046,pb2823rnkp7o3qzn9c98ws21nadsc437ez8yj1r4gmfb55l435dp
18dc1cf7-fbaf-416,18dc1cf7-fbaf-416-TOPIC_13,15,0.276091027320172,2239f23b3b6738f24cd381b0ee59faaf39a8a027
18dc1cf7-fbaf-416,18dc1cf7-fbaf-416-TOPIC_13,16,0.272990513404696,pb2823rnkp7o3qzn9c98ws21nadsc437ez8yj1r4gmfb55l435dp
18dc1cf7-fbaf-416,18dc1cf7-fbaf-416-TOPIC_13,17,0.265538748478895,a621b8667d221681dda8e3291d8b2c99a3636868
18dc1cf7-fbaf-416,18dc1cf7-fbaf-416-TOPIC_13,18,0.258499828328563,cd06185d94b38abd3c8209a45897a589da964bf2
18dc1cf7-fbaf-416,18dc1cf7-fbaf-416-TOPIC_13,19,0.256430321902608,pb2823rnkp7o3qzn9c98ws21nadsc437ez8yj1r4gmfb55l435dp
18dc1cf7-fbaf-416,18dc1cf7-fbaf-416-TOPIC_13,20,0.256389820350861,pb2823rnkp7o3qzn9c98ws21nadsc437ez8yj1r4gmfb55l435dp
18dc1cf7-fbaf-416,18dc1cf7-fbaf-416-TOPIC_14,1,0.748800263195012,pb2823rnkp7o3qzn9c98ws21nadsc437ez8yj1r4gmfb55l435dp
18dc1cf7-fbaf-416,18dc1cf7-fbaf-416-TOPIC_14,2,0.699419927247938,pb2823rnkp7o3qzn9c98ws21nadsc437ez8yj1r4gmfb55l435dp
18dc1cf7-fbaf-416,18dc1cf7-fbaf-416-TOPIC_14,3,0.691155812217015,pb2823rnkp7o3qzn9c98ws21nadsc437ez8yj1r4gmfb55l435dp
18dc1cf7-fbaf-416,18dc1cf7-fbaf-416-TOPIC_14,4,0.668706373497442,pb2823rnkp7o3qzn9c98ws21nadsc437ez8yj1r4gmfb55l435dp
18dc1cf7-fbaf-416,18dc1cf7-fbaf-416-TOPIC_14,5,0.664662558506939,pb2823rnkp7o3qzn9c98ws21nadsc437ez8yj1r4gmfb55l435dp
18dc1cf7-fbaf-416,18dc1cf7-fbaf-416-TOPIC_14,6,0.664088366079761,pb2823rnkp7o3qzn9c98ws21nadsc437ez8yj1r4gmfb55l435dp
18dc1cf7-fbaf-416,18dc1cf7-fbaf-416-TOPIC_14,7,0.652276201270762,pb2823rnkp7o3qzn9c98ws21nadsc437ez8yj1r4gmfb55l435dp
18dc1cf7-fbaf-416,18dc1cf7-fbaf-416-TOPIC_14,8,0.638990801503344,pb2823rnkp7o3qzn9c98ws21nadsc437ez8yj1r4gmfb55l435dp
18dc1cf7-fbaf-416,18dc1cf7-fbaf-416-TOPIC_14,9,0.634316103647953,ca866226d436ba4c39fe854f9cc568f08638868d
18dc1cf7-fbaf-416,18dc1cf7-fbaf-416-TOPIC_14,10,0.622200577374897,pb2823rnkp7o3qzn9c98ws21nadsc437ez8yj1r4gmfb55l435dp
18dc1cf7-fbaf-416,18dc1cf7-fbaf-416-TOPIC_14,11,0.614261614468792,pb2823rnkp7o3qzn9c98ws21nadsc437ez8yj1r4gmfb55l435dp
18dc1cf7-fbaf-416,18dc1cf7-fbaf-416-TOPIC_14,12,0.612963056897291,05eae269e7bd3b7b841a84c02b1c13a670faf012
18dc1cf7-fbaf-416,18dc1cf7-fbaf-416-TOPIC_14,13,0.609304083074682,pb2823rnkp7o3qzn9c98ws21nadsc437ez8yj1r4gmfb55l435dp
18dc1cf7-fbaf-416,18dc1cf7-fbaf-416-TOPIC_14,14,0.606076757567922,pb2823rnkp7o3qzn9c98ws21nadsc437ez8yj1r4gmfb55l435dp
18dc1cf7-fbaf-416,18dc1cf7-fbaf-416-TOPIC_14,15,0.60096086947679,pb2823rnkp7o3qzn9c98ws21nadsc437ez8yj1r4gmfb55l435dp
18dc1cf7-fbaf-416,18dc1cf7-fbaf-416-TOPIC_14,16,0.599364641617588,0d0a0fdfcb384b60703d3ea329672f668d7c118e
18dc1cf7-fbaf-416,18dc1cf7-fbaf-416-TOPIC_14,17,0.599021521078187,ee70b25804619797b5aeb8440a84203117ee36ef
18dc1cf7-fbaf-416,18dc1cf7-fbaf-416-TOPIC_14,18,0.598283210163714,pb2823rnkp7o3qzn9c98ws21nadsc437ez8yj1r4gmfb55l435dp
18dc1cf7-fbaf-416,18dc1cf7-fbaf-416-TOPIC_14,19,0.596642488257626,pb2823rnkp7o3qzn9c98ws21nadsc437ez8yj1r4gmfb55l435dp
18dc1cf7-fbaf-416,18dc1cf7-fbaf-416-TOPIC_14,20,0.563115196534813,pb2823rnkp7o3qzn9c98ws21nadsc437ez8yj1r4gmfb55l435dp
18dc1cf7-fbaf-416,18dc1cf7-fbaf-416-TOPIC_15,1,0.737155036029521,937d7695ba3f5f31a54eef142d6865c6460d5032
18dc1cf7-fbaf-416,18dc1cf7-fbaf-416-TOPIC_15,2,0.736239276121171,05bdc3cf6dad125ad6539580352cb341eeaec2b1
18dc1cf7-fbaf-416,18dc1cf7-fbaf-416-TOPIC_15,3,0.720809909512281,pb2823rnkp7o3qzn9c98ws21nadsc437ez8yj1r4gmfb55l435dp
18dc1cf7-fbaf-416,18dc1cf7-fbaf-416-TOPIC_15,4,0.71446122376603,992c7e3cd0a143b2506bcbe51d1cda024fb5b526
18dc1cf7-fbaf-416,18dc1cf7-fbaf-416-TOPIC_15,5,0.688893238416897,d107ccddb5e20fc5a311869da6760711f2f1f8e1
18dc1cf7-fbaf-416,18dc1cf7-fbaf-416-TOPIC_15,6,0.677902863919094,pb2823rnkp7o3qzn9c98ws21nadsc437ez8yj1r4gmfb55l435dp
18dc1cf7-fbaf-416,18dc1cf7-fbaf-416-TOPIC_15,7,0.65974577979429,pb2823rnkp7o3qzn9c98ws21nadsc437ez8yj1r4gmfb55l435dp
18dc1cf7-fbaf-416,18dc1cf7-fbaf-416-TOPIC_15,8,0.657076919518172,6695dd7f637481312d8589cbc32aa3bef1c816a4
18dc1cf7-fbaf-416,18dc1cf7-fbaf-416-TOPIC_15,9,0.645998404588328,pb2823rnkp7o3qzn9c98ws21nadsc437ez8yj1r4gmfb55l435dp
18dc1cf7-fbaf-416,18dc1cf7-fbaf-416-TOPIC_15,10,0.620766773299519,pb2823rnkp7o3qzn9c98ws21nadsc437ez8yj1r4gmfb55l435dp
18dc1cf7-fbaf-416,18dc1cf7-fbaf-416-TOPIC_15,11,0.612898545068967,pb2823rnkp7o3qzn9c98ws21nadsc437ez8yj1r4gmfb55l435dp
18dc1cf7-fbaf-416,18dc1cf7-fbaf-416-TOPIC_15,12,0.611389473512182,pb2823rnkp7o3qzn9c98ws21nadsc437ez8yj1r4gmfb55l435dp
18dc1cf7-fbaf-416,18dc1cf7-fbaf-416-TOPIC_15,13,0.611201760129885,pb2823rnkp7o3qzn9c98ws21nadsc437ez8yj1r4gmfb55l435dp
18dc1cf7-fbaf-416,18dc1cf7-fbaf-416-TOPIC_15,14,0.609872746131564,pb2823rnkp7o3qzn9c98ws21nadsc437ez8yj1r4gmfb55l435dp
18dc1cf7-fbaf-416,18dc1cf7-fbaf-416-TOPIC_15,15,0.606089947187607,pb2823rnkp7o3qzn9c98ws21nadsc437ez8yj1r4gmfb55l435dp
18dc1cf7-fbaf-416,18dc1cf7-fbaf-416-TOPIC_15,16,0.599202399977716,a8b6b8608dfcb6b75a320c6a2661846bd152689c
18dc1cf7-fbaf-416,18dc1cf7-fbaf-416-TOPIC_15,17,0.598371762240175,6825e9b1b3377b18ec3725a954b15d2760603a28
18dc1cf7-fbaf-416,18dc1cf7-fbaf-416-TOPIC_15,18,0.589818298401026,2db41d29193e4d65b5a7d29585ed34f8aa85bdd1
18dc1cf7-fbaf-416,18dc1cf7-fbaf-416-TOPIC_15,19,0.586292033268557,b9eaf7c97ff51c43bbcf3ed0605c2a040fe8c588
18dc1cf7-fbaf-416,18dc1cf7-fbaf-416-TOPIC_15,20,0.579457712437547,b61d4d87ea3b4fa2ff058ee867bdac4f15c0cf11
18dc1cf7-fbaf-416,18dc1cf7-fbaf-416-TOPIC_16,1,0.703038452389415,8a1da932b899d2a04b8e8ce1ccd2ce02bc352c9e
18dc1cf7-fbaf-416,18dc1cf7-fbaf-416-TOPIC_16,2,0.457066839859996,43c296a219a62ac9f9a632490034b6fdfc7b871e
18dc1cf7-fbaf-416,18dc1cf7-fbaf-416-TOPIC_16,3,0.431587939457574,02eb3dc5054c0dd2ce8faa06d6942484900d76c6
18dc1cf7-fbaf-416,18dc1cf7-fbaf-416-TOPIC_16,4,0.429297704677414,pb2823rnkp7o3qzn9c98ws21nadsc437ez8yj1r4gmfb55l435dp
18dc1cf7-fbaf-416,18dc1cf7-fbaf-416-TOPIC_16,5,0.412273507896235,pb2823rnkp7o3qzn9c98ws21nadsc437ez8yj1r4gmfb55l435dp
18dc1cf7-fbaf-416,18dc1cf7-fbaf-416-TOPIC_16,6,0.399358242625468,e1684d4ad73d5982451ae73e97542c2559c04038
18dc1cf7-fbaf-416,18dc1cf7-fbaf-416-TOPIC_16,7,0.381572677042342,345a04a8633d593b5a400b559d533a6b4595f490
18dc1cf7-fbaf-416,18dc1cf7-fbaf-416-TOPIC_16,8,0.367585117533848,pb2823rnkp7o3qzn9c98ws21nadsc437ez8yj1r4gmfb55l435dp
18dc1cf7-fbaf-416,18dc1cf7-fbaf-416-TOPIC_16,9,0.352155046066851,pb2823rnkp7o3qzn9c98ws21nadsc437ez8yj1r4gmfb55l435dp
18dc1cf7-fbaf-416,18dc1cf7-fbaf-416-TOPIC_16,10,0.343463630788551,pb2823rnkp7o3qzn9c98ws21nadsc437ez8yj1r4gmfb55l435dp
18dc1cf7-fbaf-416,18dc1cf7-fbaf-416-TOPIC_16,11,0.341401984914405,68816a089550c8de2cf3e05e3ae31238554cfa99
18dc1cf7-fbaf-416,18dc1cf7-fbaf-416-TOPIC_16,12,0.335116852543489,a3718ef8f5fc2e8b32992c568bc66646a870656c
18dc1cf7-fbaf-416,18dc1cf7-fbaf-416-TOPIC_16,13,0.327229157556138,79f2edaa6e757d6032bd265f4735512738f51797
18dc1cf7-fbaf-416,18dc1cf7-fbaf-416-TOPIC_16,14,0.32122828393386,46365f6b8a2f8ebbfea7feab338c0df7a96842dc
18dc1cf7-fbaf-416,18dc1cf7-fbaf-416-TOPIC_16,15,0.321011102530783,6a2f8a34d948eade9535a207c36e6220f2ee1661
18dc1cf7-fbaf-416,18dc1cf7-fbaf-416-TOPIC_16,16,0.320455056004126,6ca67d203ed9f4870c85f2289d62ee3c498b5a13
18dc1cf7-fbaf-416,18dc1cf7-fbaf-416-TOPIC_16,17,0.315604454119725,f3bc1d07fd0e855faa2e2eb98d9b97852eb88c03
18dc1cf7-fbaf-416,18dc1cf7-fbaf-416-TOPIC_16,18,0.315419996407964,feeef400771697981198a218da58c34ebb7963a0
18dc1cf7-fbaf-416,18dc1cf7-fbaf-416-TOPIC_16,19,0.312756503214318,pb2823rnkp7o3qzn9c98ws21nadsc437ez8yj1r4gmfb55l435dp
18dc1cf7-fbaf-416,18dc1cf7-fbaf-416-TOPIC_16,20,0.311847024108626,7d2c839823df05875ad1170a68a88c981bf0e859
18dc1cf7-fbaf-416,18dc1cf7-fbaf-416-TOPIC_17,1,0.453226016133394,581b8dadae34d680d9fdc435cafb617b47b65739
18dc1cf7-fbaf-416,18dc1cf7-fbaf-416-TOPIC_17,2,0.419976528410868,1373fc003367712c4d7def8811c096e4d270274b
18dc1cf7-fbaf-416,18dc1cf7-fbaf-416-TOPIC_17,3,0.394728170182463,29ada2d0f89dbeee105c3f95b7df0ab204d9a444
18dc1cf7-fbaf-416,18dc1cf7-fbaf-416-TOPIC_17,4,0.390666639166772,pb2823rnkp7o3qzn9c98ws21nadsc437ez8yj1r4gmfb55l435dp
18dc1cf7-fbaf-416,18dc1cf7-fbaf-416-TOPIC_17,5,0.377175794304109,cc61245f0f1817ac5d96a0cf9bce41377d6e4978
18dc1cf7-fbaf-416,18dc1cf7-fbaf-416-TOPIC_17,6,0.370479444702517,f318f417880d9beb2ce5c8444f3597a8808eae30
18dc1cf7-fbaf-416,18dc1cf7-fbaf-416-TOPIC_17,7,0.349491144032077,pb2823rnkp7o3qzn9c98ws21nadsc437ez8yj1r4gmfb55l435dp
18dc1cf7-fbaf-416,18dc1cf7-fbaf-416-TOPIC_17,8,0.335681519792146,d7a83aa4ab9b3fb17d6fbb6d7fb5e71f3939135f
18dc1cf7-fbaf-416,18dc1cf7-fbaf-416-TOPIC_17,9,0.334724012732907,9c8db583cc30937e746619bc3ffeda877f2a6369
18dc1cf7-fbaf-416,18dc1cf7-fbaf-416-TOPIC_17,10,0.331935164169295,pb2823rnkp7o3qzn9c98ws21nadsc437ez8yj1r4gmfb55l435dp
18dc1cf7-fbaf-416,18dc1cf7-fbaf-416-TOPIC_17,11,0.326091385028541,837c77d566651f559ed3f78c2e490213f99212e6
18dc1cf7-fbaf-416,18dc1cf7-fbaf-416-TOPIC_17,12,0.323671931670354,pb2823rnkp7o3qzn9c98ws21nadsc437ez8yj1r4gmfb55l435dp
18dc1cf7-fbaf-416,18dc1cf7-fbaf-416-TOPIC_17,13,0.316934883142998,3207d738e32216ee810dcb38fdbdf73d47eafaca
18dc1cf7-fbaf-416,18dc1cf7-fbaf-416-TOPIC_17,14,0.316549981250222,35ccd353aa1b7ee2a015dc8012a3bcc19a8f9a20
18dc1cf7-fbaf-416,18dc1cf7-fbaf-416-TOPIC_17,15,0.310098355982301,323ece9056ef7a1d81faf3422e98def1efd38f70
18dc1cf7-fbaf-416,18dc1cf7-fbaf-416-TOPIC_17,16,0.305069521609027,pb2823rnkp7o3qzn9c98ws21nadsc437ez8yj1r4gmfb55l435dp
18dc1cf7-fbaf-416,18dc1cf7-fbaf-416-TOPIC_17,17,0.29647234812114,a73fc4cdae879883ba1f8d2fb4af2b72823dca8d
18dc1cf7-fbaf-416,18dc1cf7-fbaf-416-TOPIC_17,18,0.288435203734592,pb2823rnkp7o3qzn9c98ws21nadsc437ez8yj1r4gmfb55l435dp
18dc1cf7-fbaf-416,18dc1cf7-fbaf-416-TOPIC_17,19,0.282369094260524,1cfa24297a36bcd526ad00635440d59bce705a17
18dc1cf7-fbaf-416,18dc1cf7-fbaf-416-TOPIC_17,20,0.281824006274983,aad82670f39f4f9731dfeab9064d1063d13c5cb8
18dc1cf7-fbaf-416,18dc1cf7-fbaf-416-TOPIC_18,1,0.448814545785487,8a2ca0a9b9108a56a79d6a610c6537102c124697
18dc1cf7-fbaf-416,18dc1cf7-fbaf-416-TOPIC_18,2,0.42298664645178,4b2b67b0f48b99e75c190ad11bc215bb5f27503f
18dc1cf7-fbaf-416,18dc1cf7-fbaf-416-TOPIC_18,3,0.354236975514011,cdfc8be07677f50c91106e5b56379acb0d0eb289
18dc1cf7-fbaf-416,18dc1cf7-fbaf-416-TOPIC_18,4,0.352163673875,pb2823rnkp7o3qzn9c98ws21nadsc437ez8yj1r4gmfb55l435dp
18dc1cf7-fbaf-416,18dc1cf7-fbaf-416-TOPIC_18,5,0.301766879711112,f8da6bc56b3d7a64f5f0ba9a7928264dc986e43f
18dc1cf7-fbaf-416,18dc1cf7-fbaf-416-TOPIC_18,6,0.292333380753043,93bc12e23681301901cc72598ded5258b4455eb1
18dc1cf7-fbaf-416,18dc1cf7-fbaf-416-TOPIC_18,7,0.288373882221582,pb2823rnkp7o3qzn9c98ws21nadsc437ez8yj1r4gmfb55l435dp
18dc1cf7-fbaf-416,18dc1cf7-fbaf-416-TOPIC_18,8,0.286012963444906,9bbaed357d3aa8c39af2508fb1ca775f8708ec41
18dc1cf7-fbaf-416,18dc1cf7-fbaf-416-TOPIC_18,9,0.266454545218411,30556242d064131f0f2b645a727d42c55dc1c71e
